id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,place_country_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
240915740,8c080f95-a5d7-4f5e-bdc2-02f5b3ce6015,2024-09-10 12:07:01,2024-09-10,2024-09-10 10:07:01 UTC,Rome,5537735,bitsandbugs,"",2024-09-10 12:04:12 UTC,2024-11-22 10:24:39 UTC,research,CC0,https://www.inaturalist.org/observations/240915740,https://inaturalist-open-data.s3.amazonaws.com/photos/429293861/medium.jpeg,,"",,1,0,false,2,"07040 Stintino, Province of Sassari, Italy",40.8869495,8.2550795,,,,,,,,false,gps,gps,Italy,Scarce Bordered Straw Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
240917619,5c627fdf-12b7-46c2-bf1d-499cb17759c7,2024-09-10 12:26:37+02:00,2024-09-10,2024-09-10 10:26:37 UTC,Rome,925256,rcaccia,"",2024-09-10 12:19:05 UTC,2024-11-22 11:10:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/240917619,https://inaturalist-open-data.s3.amazonaws.com/photos/429297117/medium.jpeg,,"","",1,0,false,3,"Riserva Naturale Monterano, Canale Monterano, Lazio, IT",42.133775,12.0771055,4,,,,4,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
240987670,c5754d21-da03-4c73-b0ad-bb3d22471209,2024-08-27 19:59:25+02:00,2024-08-27,2024-08-27 17:59:25 UTC,Rome,7211660,tommaso_bianchi,Tommaso Bianchi,2024-09-10 19:35:34 UTC,2024-09-10 19:35:40 UTC,needs_id,,https://www.inaturalist.org/observations/240987670,https://static.inaturalist.org/photos/429426407/medium.jpeg,,"","",0,0,false,3,"Via Teresa Casati Confalonieri, Varese, Lombardia, IT",45.8229633333,8.8051116667,7,,,,7,,,false,,,Italy,"",Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241058499,f0f945d5-47ca-48b7-b3d0-b6295b634010,2024-09-10 21:48:52,2024-09-10,2024-09-10 19:48:52 UTC,Rome,2514105,diegoreggianti,"",2024-09-11 04:46:04 UTC,2024-11-22 10:53:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241058499,https://inaturalist-open-data.s3.amazonaws.com/photos/429567492/medium.jpeg,,"",,2,0,false,2,"Crocco- Olivi, 00148 Roma RM, Italia",41.8255500489,12.3981212452,149,,,,149,,,false,gps,gps,Italy,Helicoverpa armigera,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241071994,a78de056-5e45-4751-b568-b79e4ef32131,2024-09-11 09:56:53,2024-09-11,2024-09-11 07:56:53 UTC,Rome,8275412,vermocane,"",2024-09-11 08:20:22 UTC,2024-11-22 10:53:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241071994,https://inaturalist-open-data.s3.amazonaws.com/photos/429595677/medium.jpeg,,"",,1,0,false,2,"40050 Mascarino Venezzano BO, Italia",44.6857643611,11.3378597778,,,,,,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241079338,800427e2-399b-449e-af14-48f626e43e7a,2024-09-09 13:59:58,2024-09-09,2024-09-09 11:59:58 UTC,Rome,485724,mariaelisa,Chiaramonte family,2024-09-11 10:10:24 UTC,2024-11-22 10:53:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241079338,https://inaturalist-open-data.s3.amazonaws.com/photos/429611827/medium.jpeg,,"",,1,0,false,2,"37069 Villafranca di Verona VR, Italia",45.3481830997,10.8385007,,,,,,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241089687,6a2274f0-abc3-4815-a36b-37b1321546a9,2024/09/10 05:59,2024-09-10,2024-09-10 03:59:00 UTC,Rome,1996045,micdallo,"",2024-09-11 12:09:34 UTC,2025-04-08 00:09:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241089687,https://inaturalist-open-data.s3.amazonaws.com/photos/429631754/medium.jpg,,"",,1,0,false,,"Verona VR, Italia",45.4281399722,10.9683919722,,,,,,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241143085,924fdb4d-de20-4370-bea7-180789278288,2024-09-11 19:59:45,2024-09-11,2024-09-11 17:59:45 UTC,Rome,121746,mauriziobusato,Maurizio Busato,2024-09-11 18:00:31 UTC,2025-04-08 00:21:52 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/241143085,https://inaturalist-open-data.s3.amazonaws.com/photos/429729895/medium.jpeg,,"",,1,0,false,2,"8Q2J+Q3 Sentiero Monte Ceva, 35041 Battaglia Terme PD, Italia",45.3006327599,11.7775301635,453,,,,453,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241149860,769ed670-0362-44b7-bc00-a52bd5010028,2024/09/11 10:15,2024-09-11,2024-09-11 08:15:00 UTC,Rome,419068,theworldofpaolo,Paolo Zucca,2024-09-11 18:36:40 UTC,2024-11-22 11:10:37 UTC,research,CC-BY,https://www.inaturalist.org/observations/241149860,https://inaturalist-open-data.s3.amazonaws.com/photos/429735268/medium.png,,"",,1,0,false,,"31036 Istrana TV, Italia",45.6785491,12.0997274,1751,,,,1751,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241163203,0a9df0ee-1d3a-4fc8-b06e-6ab81704d455,2024/09/11 17:00,2024-09-11,2024-09-11 15:00:00 UTC,Rome,744814,mirko_tomasi,Mirko Tomasi,2024-09-11 19:52:09 UTC,2024-09-11 19:52:09 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/241163203,https://inaturalist-open-data.s3.amazonaws.com/photos/429755509/medium.jpeg,,"","",0,0,false,,"Provincia di Varese, Italia",45.570983789,8.7341175025,1145,,,,1145,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241163239,1840c05c-0d50-4b82-8d49-904425f96a58,2024/09/11 15:50,2024-09-11,2024-09-11 13:50:00 UTC,Rome,744814,mirko_tomasi,Mirko Tomasi,2024-09-11 19:52:15 UTC,2024-11-22 11:10:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241163239,https://inaturalist-open-data.s3.amazonaws.com/photos/429755647/medium.jpeg,,"","",2,0,false,,"Provincia di Varese, Italia",45.570983789,8.7341175025,1145,,,,1145,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241164059,7b855f16-a5fb-4c75-9cba-30017c8ede99,2024/09/07 22:27,2024-09-07,2024-09-07 20:27:00 UTC,Rome,6900886,brunodovere,,2024-09-11 19:56:55 UTC,2024-12-19 11:24:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241164059,https://inaturalist-open-data.s3.amazonaws.com/photos/429767715/medium.jpg,,"",,1,0,false,,"84070 San Giovanni A Piro SA, Italia",40.0511864238,15.4502101318,122,,,,122,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241359449,0ff4076c-76e0-4b16-b5d2-db96096d4e45,2024-09-12 23:07:16,2024-09-12,2024-09-12 21:07:16 UTC,Rome,6460305,francesco_001,Francesco R,2024-09-12 21:50:39 UTC,2025-08-15 10:10:19 UTC,research,,https://www.inaturalist.org/observations/241359449,https://static.inaturalist.org/photos/430145585/medium.jpeg,,"",,1,0,false,2,"40056 Crespellano, Metropolitan City of Bologna, Italy",44.5145091246,11.1297294125,4,,,,4,,,false,gps,gps,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241416837,75f978f7-411d-49eb-b888-913beeb8f991,2024-09-13 08:30:53,2024-09-13,2024-09-13 06:30:53 UTC,Rome,1996045,micdallo,"",2024-09-13 06:31:45 UTC,2024-11-22 11:11:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241416837,https://inaturalist-open-data.s3.amazonaws.com/photos/430259434/medium.jpeg,,"",,1,0,false,2,"Via Albere III B, 37138 Verona VR, Italia",45.4280329722,10.9663289722,,,,,,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241456554,754b4a00-2d93-4708-b071-388af21323c5,2024-09-13 08:11:07,2024-09-13,2024-09-13 06:11:07 UTC,Rome,1522604,lvdr,"",2024-09-13 13:58:16 UTC,2024-11-22 10:40:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241456554,https://inaturalist-open-data.s3.amazonaws.com/photos/430338398/medium.jpeg,,"",,1,0,false,2,"35122 Padua, Province of Padua, Italia",45.4086882408,11.8778290227,39,,,,39,,,false,gps,gps,Italy,Helicoverpa armigera,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241678260,350e89e8-8702-4a21-a95f-0ee4adcc8bea,2024/08/29 12:37,2024-08-29,2024-08-29 10:37:00 UTC,Rome,4946255,brodo,,2024-09-14 16:52:19 UTC,2024-11-22 10:42:23 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/241678260,https://inaturalist-open-data.s3.amazonaws.com/photos/430752642/medium.jpg,,"",,1,0,false,,"Demonte, Italia",44.3222090904,7.2631028337,244,,,,244,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241710664,ac73a46f-753c-4243-a4b6-ced553c7eebf,2024/09/14 18:27,2024-09-14,2024-09-14 16:27:00 UTC,Rome,7780152,pietro_melandri_birding,Pietro Melandri,2024-09-14 19:32:14 UTC,2025-04-08 02:37:56 UTC,research,CC0,https://www.inaturalist.org/observations/241710664,https://static.inaturalist.org/photos/430810473/medium.jpeg,,"","",1,0,false,,"Provincia di Ferrara, Italia",44.9348431799,11.4837299584,1819,,,,1819,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241907687,e3a17c94-9280-4bd6-a603-3a354253ab46,2024/09/10 16:53,2024-09-10,2024-09-10 14:53:00 UTC,Rome,2577108,elaurens,"",2024-09-15 16:57:04 UTC,2025-04-08 03:22:20 UTC,research,,https://www.inaturalist.org/observations/241907687,https://static.inaturalist.org/photos/431187733/medium.jpeg,,"","",1,0,false,,"41013 Castelfranco Emilia MO, Italia",44.5944120445,11.059576066,366,,,,366,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241910864,2e11253c-14ab-4d57-bd53-0b4aeca6082f,2024/09/15 17:08,2024-09-15,2024-09-15 15:08:00 UTC,Rome,419068,theworldofpaolo,Paolo Zucca,2024-09-15 17:12:49 UTC,2025-04-08 03:22:35 UTC,research,CC-BY,https://www.inaturalist.org/observations/241910864,https://inaturalist-open-data.s3.amazonaws.com/photos/431201531/medium.png,,"",,1,0,false,,"Provincia di Cremona, Italia",45.3296314985,9.8701374105,1236,,,,1236,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241923213,bb604cc0-9bb5-4192-bfd5-44e8af609f04,2024-09-15 20:07:52,2024-09-15,2024-09-15 18:07:52 UTC,Rome,2211183,elisadv,Elisa De Vito,2024-09-15 18:09:59 UTC,2024-11-22 10:41:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/241923213,https://inaturalist-open-data.s3.amazonaws.com/photos/431226604/medium.jpeg,,"",,1,0,false,2,Casa La Plantaz 7,45.7472838448,7.3863047361,25,,,,25,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241930021,883b1197-e2a3-4ae7-aa10-25d7ac2ab6e4,2024/09/10 16:56,2024-09-10,2024-09-10 14:56:00 UTC,Rome,7410503,andrea_bortolussi,Andrea Bortolussi,2024-09-15 18:41:00 UTC,2024-11-22 10:41:43 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/241930021,https://inaturalist-open-data.s3.amazonaws.com/photos/431238773/medium.jpeg,,"",,1,0,false,,"Ente di decentramento regionale di Udine, Italia",46.2009155333,13.0743844833,,,,,,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
241947507,c1b5777f-f7a2-4adb-8111-bde9714b0f84,Sun Sep 15 2024 22:01:17 GMT +0200 (GMT+2),2024-09-15,2024-09-15 20:01:17 UTC,Rome,1833973,boristal,,2024-09-15 20:01:27 UTC,2025-04-08 03:32:15 UTC,research,,https://www.inaturalist.org/observations/241947507,https://inaturalist-open-data.s3.amazonaws.com/photos/431275689/medium.jpeg,,"",,1,0,false,333,Montelparo,43.0346603394,13.5388936996,2836,,,,2836,,,false,,,Italy,Katoendaguil,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242044175,89fa9d33-345a-4040-9bff-82c4fe7ba01a,2024-09-13 12:09:33,2024-09-13,2024-09-13 10:09:33 UTC,Rome,7812758,nastiasplants,Nastia,2024-09-16 06:44:55 UTC,2024-11-22 10:23:09 UTC,needs_id,,https://www.inaturalist.org/observations/242044175,https://static.inaturalist.org/photos/431467700/medium.jpeg,,"",,1,0,false,2,"47838 Riccione, Province of Rimini, Italy",44.0010493889,12.6654110389,,,,,,,,false,gps,gps,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242116910,6cb69796-54d5-4611-b65b-b6accc0025e4,2024/09/15 15:59,2024-09-15,2024-09-15 13:59:00 UTC,Rome,7191562,mauro_fioretto,,2024-09-16 16:11:25 UTC,2024-11-22 10:51:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/242116910,https://inaturalist-open-data.s3.amazonaws.com/photos/431600744/medium.jpg,,"",,2,0,false,,"Provincia di Vicenza, Italia",45.6268075307,11.5230488588,2,,,,2,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242156690,91befc1f-a483-4a28-b246-191b45eb0ba9,2024-09-16 22:00:00,2024-09-16,2024-09-16 20:00:00 UTC,Rome,490394,marianna_anzelmo,"",2024-09-16 20:00:38 UTC,2025-04-08 04:16:05 UTC,research,,https://www.inaturalist.org/observations/242156690,https://static.inaturalist.org/photos/431679436/medium.jpeg,,"",,1,0,false,2,"41124 Modena MO, Italia",44.6380165274,10.9148257971,76,,,,76,,,false,gps,gps,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242157852,20f9a73a-3a9a-4a2b-b84c-e8eca9ceda17,2024-09-07 11:41:50+02:00,2024-09-07,2024-09-07 09:41:50 UTC,Rome,7595691,annamalga,,2024-09-16 20:08:12 UTC,2025-04-08 04:16:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/242157852,https://inaturalist-open-data.s3.amazonaws.com/photos/431681883/medium.jpeg,,"","",1,0,false,3,"Strada Palangon, Caorle, Veneto, IT",45.62583,12.8880216667,4,,,,4,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242220612,4153ada4-59f7-40b0-a08d-fc5c79a9dbae,2024-09-16 23:11:16,2024-09-16,2024-09-16 21:11:16 UTC,Rome,2514105,diegoreggianti,"",2024-09-17 03:29:05 UTC,2024-11-22 11:12:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/242220612,https://inaturalist-open-data.s3.amazonaws.com/photos/431809819/medium.jpeg,,"",,1,0,false,2,"Crocco- Olivi, 00148 Roma RM, Italia",41.8255500489,12.3981212452,149,,,,149,,,false,gps,gps,Italy,Helicoverpa armigera,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242296033,f617e138-fbd8-4739-87c0-d3ed7126a920,2024-09-17 09:18:01Z,2024-09-17,2024-09-17 09:18:01 UTC,Rome,7613117,jacopobianchi,"",2024-09-17 14:48:56 UTC,2024-09-17 14:49:11 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/242296033,https://inaturalist-open-data.s3.amazonaws.com/photos/431951114/medium.jpeg,,"","",0,0,false,3,"Parco Agricolo Sud Milano, Milano, Lombardia, IT",45.4224510783,9.1860099495,125,,,,125,,,false,,,Italy,"",Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242349227,8a851987-f80d-4e26-8b1d-9a50f20681dd,2024-09-17 08:44:15+02:00,2024-09-17,2024-09-17 06:44:15 UTC,Rome,3949919,mani_raab,Manuel Raab,2024-09-17 19:32:54 UTC,2025-04-08 04:56:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/242349227,https://inaturalist-open-data.s3.amazonaws.com/photos/432048510/medium.jpeg,,"","",1,0,false,3,"Sanremo-Portosole, Sanremo, IT",43.8185116667,7.7888216667,4,,,,4,,,false,,,Italy,Baumwoll-Sonneneule,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242488925,74837d06-128d-430e-b77d-f82ad08267af,2024/09/15 08:35,2024-09-15,2024-09-15 06:35:00 UTC,Rome,1996045,micdallo,"",2024-09-18 13:59:06 UTC,2024-11-22 10:50:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/242488925,https://inaturalist-open-data.s3.amazonaws.com/photos/432291402/medium.jpg,,"",,1,0,false,,"Verona VR, Italia",45.46056,10.973516,,,,,,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242515288,5a8b7797-fd3d-42db-bbab-8ada67eed4e5,2024-09-17 11:06:26,2024-09-17,2024-09-17 09:06:26 UTC,Rome,7179999,giadasgara,Giada Sgaravatto,2024-09-18 16:35:34 UTC,2024-09-18 16:35:41 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/242515288,https://inaturalist-open-data.s3.amazonaws.com/photos/432339283/medium.jpeg,,"",,0,0,false,2,"35020 Brugine PD, Italia",45.2912533079,12.0074906945,183,,,,183,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242519086,c2d1773f-4f66-40c2-8bea-de236ac241d5,2024-09-18 18:30:14,2024-09-18,2024-09-18 16:30:14 UTC,Rome,4500656,egidio_fabris,Egidio Fabris,2024-09-18 16:56:20 UTC,2024-09-19 10:27:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/242519086,https://inaturalist-open-data.s3.amazonaws.com/photos/432345595/medium.jpeg,,"",,1,0,false,2,"36015 Schio VI, Italia",45.7065632672,11.3460307941,4,,,,4,,,false,gps,gps,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242563494,17a701bd-1f5a-4e5a-b951-a8b4bd05d1db,2024-09-18 17:23:17,2024-09-18,2024-09-18 15:23:17 UTC,Rome,5923470,ernst_,Ernst Schuppisser,2024-09-18 21:11:17 UTC,2024-11-22 11:12:42 UTC,research,,https://www.inaturalist.org/observations/242563494,https://static.inaturalist.org/photos/432429427/medium.jpeg,,"",,1,0,false,2,"Bar Ciro, 58043 Castiglione della Pescaia GR, Italien",42.7636740995,10.8753044531,2582,,,,2582,,,false,gps,gps,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242717673,595eb8b6-9725-4a94-b1cd-aa330cc25d24,2024-09-19 19:58:45,2024-09-19,2024-09-19 17:58:45 UTC,Rome,4834645,fernando_rodriguez_villegas,Fernando Rodriguez-Villegas,2024-09-19 18:00:59 UTC,2024-11-22 10:22:20 UTC,research,,https://www.inaturalist.org/observations/242717673,https://static.inaturalist.org/photos/432719078/medium.jpeg,,"",,1,0,false,2,"34122 Trieste, Province of Trieste, Italy",45.6510685,13.7746344,14,,,,14,,,false,,,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242739453,cf0e0dc8-3d8a-4e0a-ae67-1dbd80b1faa1,2024-09-19 21:02:04+02:00,2024-09-19,2024-09-19 19:02:04 UTC,Rome,8054608,m_gamba,Martina Gamba,2024-09-19 20:03:04 UTC,2025-04-04 23:27:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/242739453,https://inaturalist-open-data.s3.amazonaws.com/photos/432760426/medium.jpeg,,"","",1,0,false,3,"Toscana, IT",43.1389938273,10.5707429062,47,,,,27537,obscured,,true,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
242829744,1b60fb7e-d577-45a2-a5e2-323ccb132537,2024-09-20 10:30:27,2024-09-20,2024-09-20 08:30:27 UTC,Rome,7179999,giadasgara,Giada Sgaravatto,2024-09-20 08:31:36 UTC,2024-09-20 08:31:45 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/242829744,https://inaturalist-open-data.s3.amazonaws.com/photos/432938286/medium.jpeg,,"",Su basilico in tunnel,0,0,false,2,"Padua, Veneto, IT",45.2883440395,12.01349549,5,,,,5,,,false,gps,gps,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
243069199,6b160fa6-3645-4f12-9e88-4989312ca469,2024/09/21 14:22,2024-09-21,2024-09-21 12:22:00 UTC,Rome,3495159,giorgio_aimassi,,2024-09-21 12:38:53 UTC,2024-12-01 16:30:34 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/243069199,https://inaturalist-open-data.s3.amazonaws.com/photos/433384598/medium.jpg,,"",,0,0,false,,"Crevacuore BI, Italy",45.6848803272,8.2437250402,561,,,,561,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
243316256,6f06c954-85d7-4a08-b7af-f949a63524c2,2024/09/21 14:40,2024-09-21,2024-09-21 12:40:00 UTC,Rome,6917853,vincenzo1960,Vincenzo Severgnini,2024-09-22 12:12:30 UTC,2025-04-05 01:23:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/243316256,https://inaturalist-open-data.s3.amazonaws.com/photos/433858659/medium.jpg,,"",,1,0,false,,"Provincia di Cremona, Italia",45.3541533771,9.6923514425,4,,,,4,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
243358347,dc1a673e-f0c5-4cb5-b196-b7c59b4e0145,2024-09-22 17:29:33+02:00,2024-09-22,2024-09-22 15:29:33 UTC,Rome,8597317,rancama,,2024-09-22 15:29:51 UTC,2025-04-05 01:32:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/243358347,https://inaturalist-open-data.s3.amazonaws.com/photos/433934227/medium.jpeg,,"","",1,0,false,3,"Via Torino, Nole, Piemonte, IT",45.2421010472,7.5797653478,13,,,,13,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
243383254,ad7048ef-9d16-4ea9-91f4-582ec142d5ec,2024/09/22 15:55,2024-09-22,2024-09-22 13:55:00 UTC,Rome,419068,theworldofpaolo,Paolo Zucca,2024-09-22 17:13:28 UTC,2025-04-05 01:37:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/243383254,https://inaturalist-open-data.s3.amazonaws.com/photos/433975498/medium.png,,"",,1,0,false,,"Cremona, Lombardia, IT",45.3384803145,9.8650379958,1648,,,,27190,obscured,,true,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
243383273,14bbfdbc-11d6-43fb-9675-b36390a818b1,2024/09/22 15:55,2024-09-22,2024-09-22 13:55:00 UTC,Rome,419068,theworldofpaolo,Paolo Zucca,2024-09-22 17:13:32 UTC,2025-04-05 01:37:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/243383273,https://inaturalist-open-data.s3.amazonaws.com/photos/433975896/medium.png,,"",,1,0,false,,"Cremona, Lombardia, IT",45.2032718805,9.8262543759,1648,,,,27190,obscured,,true,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
243537921,52ccfb19-3886-4ee2-bce4-36a0a8e61d88,2024/09/22 ,2024-09-22,,Rome,6393155,brunoparisotto,,2024-09-23 07:27:53 UTC,2025-04-05 02:10:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/243537921,https://inaturalist-open-data.s3.amazonaws.com/photos/434278566/medium.jpeg,,"",Helicoverpa armigera-Arthropoda-Hexapoda-Insecta-Pterygota-Lepidoptera (Falene)-Noctuoidea-Noctuidae_Heliothinae-Helicoverpa-adulto,1,0,false,,"58100 Grosseto GR, Italia",42.7755283376,11.0938239713,557,,,,557,,,false,,,Italy,Elicoverpa,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
243542812,a809dc4b-4586-4eee-9b66-2285114c0d6d,2024-09-20 08:25:31,2024-09-20,2024-09-20 06:25:31 UTC,Rome,5902525,minov20,Mika,2024-09-23 08:17:15 UTC,2024-11-22 10:44:07 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/243542812,https://inaturalist-open-data.s3.amazonaws.com/photos/434288158/medium.jpeg,,"",,1,0,false,2,Italy,42.9108514784,10.6649384648,51983,,,,51983,,,false,gps,gps,Italy,Cotton Bollworm Moth,Helicoverpa armigera,Cotton Bollworm Moth,Insecta,83806
